wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,1.2784746085134813,1.1673414809247096,1.0,0.925692581620755,0.874643545504611,0
0.0,1.2881385092722526,1.1701296472361873,1.0,0.92302729627375,0.8662189501705135,0
0.0,1.2821699615879807,1.1556008730160199,1.0,0.919568987161906,0.8586995974899413,0
0.0,1.3156079917651402,1.1273250440860405,1.0,0.9257262044230148,0.8657314593072161,0
0.0,1.2958080655863269,1.1360425667094625,1.0,0.9330518808965582,0.869337751911128,0
0.0,1.2896383770161541,1.148964135848063,1.0,0.9286146112608946,0.8740958320155705,0
0.0,1.3218317909896222,1.1775775584131867,1.0,0.9212203665748788,0.8662916238200628,0
0.0,1.3028556377709963,1.1798893926848668,1.0,0.9250942710967237,0.8665676752384308,0
0.0,1.2859806517499177,1.170701262283656,1.0,0.9217318840487752,0.8597094541866918,0
0.0,1.2918861856283845,1.1584277872624769,0.9999999999999999,0.9135633696099512,0.8535659149119892,0
0.0,1.3084793665523227,1.1593140481321895,0.9999999999999999,0.9140043319439272,0.8542301712828114,0
0.0,1.2763549405104972,1.161178108325429,1.0,0.9026655665646869,0.8276077944449134,0
0.0,1.2770098891175115,1.1936498819776558,0.9999999999999999,0.9156426180697799,0.8464993807444922,0
0.0,1.2250102887105112,1.1604640434677957,1.0,0.9161594015278147,0.8381165181450642,0
0.0,1.2089310961059911,1.1652224548004326,1.0,0.9132303233640601,0.8413636079919936,0
0.0,1.2095960575980484,1.1565381864654334,1.0,0.9118080299231274,0.8413425667317768,0
0.0,1.234791778345883,1.181198038147338,1.0,0.9099464747266899,0.8458713135027731,0
0.0,1.3129131707422639,1.1960166694988592,1.0,0.9118104453120164,0.8563108324384222,0
0.0,1.3075978111424036,1.1652261791424328,0.9999999999999999,0.9172819194699726,0.8533205257309351,0
0.0,1.3012032774147266,1.1882293246045583,0.9999999999999999,0.9155442121874919,0.8550948508204415,0
0.0,1.2796248444258977,1.206838167792344,1.0,0.9168412394189572,0.8557557960875254,0
0.0,1.284705391377486,1.200188480239269,1.0,0.930960638689517,0.8782407382801859,0
0.0,1.2645658773064345,1.1585846738383245,0.9999999999999999,0.9190815664132453,0.855012390758289,0
0.0,1.278983561784973,1.18164619669999,1.0,0.9267545782344331,0.8606903800928858,0
0.0,1.2496837400575045,1.214272836139422,0.9999999999999999,0.9269677722934295,0.8701591255718565,0
0.0,1.247407825394425,1.1573528587255266,1.0,0.9261036168339251,0.8743731812382604,0
0.0,1.1807047975008846,1.1569228558127544,1.0,0.9442896396879046,0.902955785721759,0
0.0,1.155202574020353,1.1697744494407651,0.9999999999999999,0.9330679991523579,0.8813383606705556,0
0.0,1.1170996189329578,1.124901904111115,0.9999999999999999,0.9373812812178068,0.8873494671342524,0
0.0,1.1033481631200108,1.060193803952315,0.9999999999999999,0.9396332724268133,0.8842636858674009,0
0.0,1.0378378896175182,1.0409320082834799,1.0,0.9207385381959879,0.8713120222208185,0
0.0,1.0279601380167105,1.0412866681127337,1.0,0.9356182332255589,0.8922481930908464,0
0.0,1.0093473717880843,1.0402485082298307,0.9999999999999999,0.9424779224975626,0.9195688424317877,0
0.0,0.87076893076275,1.0384262791102892,0.9999999999999999,0.9627416840171941,0.9528937073926828,0
0.0,0.8631559838020527,1.0283105922160947,1.0,0.963232820108949,0.9379272453453432,0
0.0,0.8219759929561612,1.0253232209126053,1.0,0.9735546224093268,0.950970835028473,0
0.0,0.8148058637048133,1.0276303851702953,1.0,0.9644429566757611,0.9585426949937347,0
0.0,0.8267023419531904,1.0188985259919467,1.0,0.9654728134651057,0.9627398251809489,0
0.0,0.8235991248531748,1.0215352586029685,1.0,0.9776803673492716,0.9774250724779117,0
0.0,0.8694660653189379,1.0263559604989176,0.9999999999999999,0.9671524562759916,0.9675518412922058,0
0.0,0.8554043189423712,1.0219859844733625,1.0,0.9696797686052747,0.9667287880958326,0
0.0,0.8680691848049744,1.0253036653782321,1.0,0.9661929222722888,0.9585921598341836,0
0.0,0.8588268928572256,1.0138199409880078,1.0,0.9693713231693687,0.966933261514234,0
0.0,0.8799253047345418,0.9911066960590854,0.9999999999999999,0.9709923473338921,0.9602737374013365,0
0.0,0.9002534809495977,0.9958241374904822,1.0,0.9737921713486971,0.970266174817639,0
0.0,0.899033603909181,0.9945213770760367,0.9999999999999999,0.9738893863859448,0.9714937949230448,0
0.0,0.8913735793433031,0.9939265586944347,1.0,0.968795162144111,0.9473281505721454,0
0.0,0.8774402946584592,0.9950783805848965,1.0,0.9642858770296585,0.9414588133722043,0
0.0,0.8812218529437962,0.9807005682455661,1.0,0.9616889756197333,0.9325750577760096,0
0.0,0.8851219056574313,0.9916437592690324,1.0,0.9652607487597263,0.9412376120462687,0
0.0,0.8757288069789911,0.9861195772193491,0.9999999999999999,0.9692287385196245,0.9402503697144677,0
0.0,0.8879772293652282,0.9810384653494065,1.0,0.9762677097418504,0.9480727038331513,0
0.0,0.879924401788753,0.9711288725630032,1.0,0.970124319611555,0.9458859257486059,0
0.0,0.8762033861351969,0.9984544006251036,1.0,0.9700339940764484,0.9665219732248949,0
0.0,0.8900931935224248,0.9969853860090451,0.9999999999999999,0.9720457765693751,0.9599906052939374,0
0.0,0.9008111458861217,0.9844131085347075,0.9999999999999999,0.9741385803635119,0.9535759705156065,0
0.0,0.892209288135309,0.9899211859521869,1.0,0.973809428547836,0.9497098906194467,0
0.0,0.8867630344541367,0.9913034014936019,1.0,0.9859476890427293,0.9636757540815774,0
0.0,0.9061468814769579,0.9902335779257967,1.0,0.9875815588788117,0.9675183172066918,0
0.0,0.9036267340908318,0.9908443279047581,1.0,0.9840047603307884,0.9648539987925543,0
0.0,0.8968881418525408,0.9848067992766902,0.9999999999999999,0.9776970571287767,0.9598731720278295,0
0.0,0.8938720583270439,0.9795750132797786,1.0,0.9784024663073464,0.9572618079068175,0
0.0,0.8867645999267185,0.9732088959211892,1.0,0.9788241737727829,0.9564923325765904,0
0.0,0.8996073954799308,0.9754300558417499,1.0,0.9795366926319774,0.953275970909944,0
0.0,0.8989697978204332,0.9793088132410526,1.0,0.9792903400654198,0.9524799658897415,0
0.0,0.8958053569360105,0.9790779772471527,1.0,0.9801087679760109,0.9503937627635392,0
0.0,0.8953341678974656,0.9806699081791358,1.0,0.9827431187702786,0.9498321495382438,0
0.0,0.9021959682168987,0.9828568459966663,1.0,0.987618022074611,0.960574801946682,0
0.0,0.9007261539205018,0.9820946839840344,1.0,0.9880387731820737,0.9611169323271682,0
0.0,0.8889001629838142,0.9865348367161215,1.0,0.9847497769186287,0.9626520149886071,0
0.0,0.8844320761404614,0.9967559164749964,0.9999999999999999,0.9745100142068384,0.9600097754572743,0
0.0,0.9184081900028656,0.9924928831877299,0.9999999999999999,0.9824808066883055,0.9659516029064484,0
0.0,0.8922098211239116,0.9922187263399178,1.0,0.9775325432345434,0.9583604005762485,0
0.0,0.9002847107330191,0.995852249944062,1.0,0.9752764204328446,0.9522612218362713,0
0.0,0.9047582206542607,0.988914146185019,1.0,0.9691391064411384,0.9379709617264557,0
0.0,0.886044212466744,0.9925918461272786,1.0,0.9710352830041076,0.9474532316472458,0
0.0,0.890369458770602,0.9968885902854232,0.9999999999999999,0.9692713689426727,0.9471354095311016,0
0.0,0.8914343471435052,0.9964789210341911,1.0,0.9678980549711164,0.9452286095941088,0
0.0,0.8903955478275186,0.9871339181800056,1.0,0.9662559082964659,0.9442172115057187,0
0.0,0.8905694407406964,0.9864076919038326,1.0,0.9687903304354037,0.9429738206876712,0
0.0,0.8942116060094577,0.9824630223019076,0.9999999999999999,0.9695420135732536,0.9384997414350953,0
0.0,0.8967363123024358,0.9947603782462693,1.0,0.9657277845295793,0.9552670746564729,0
0.0,0.8874194994065012,0.9939687057467002,0.9999999999999999,0.968139858726135,0.9513452204426955,0
0.0,0.875420902255207,0.9919558042897865,0.9999999999999999,0.969028603001643,0.9479387261178794,0
0.0,0.897319602652712,0.9909465993838179,1.0,0.9740083352018823,0.959591659338762,0
0.0,0.8957044190108052,0.9908371055105718,1.0,0.9743234226193482,0.9515592881817556,0
0.0,0.8868497798465523,0.9896324659760614,0.9999999999999999,0.9709538577971847,0.9470763495956739,0
0.0,0.897352465558512,0.9916514149706935,1.0,0.9778556970414345,0.9608136272905622,0
0.0,0.9085431188846814,0.9971495844084215,0.9999999999999999,0.97418792998297,0.9592990761333102,0
0.0,0.9144152048225158,1.0002173630252202,1.0,0.9705365037449866,0.954941602735518,0
0.0,0.889296241638458,0.9826626440215891,1.0,0.974462414589149,0.9539372334691806,0
0.0,0.896445953191926,1.0040271131354768,1.0,0.9686799786092757,0.952651643124358,0
0.0,0.8812685556488163,1.0079788763336224,0.9999999999999999,0.9645793799337853,0.9450086993545636,0
0.0,0.9131138507779712,1.0206087499529566,1.0,0.9688338931037822,0.945279661555988,0
0.0,0.9089889855624742,1.0018911795901722,1.0,0.9717301593012949,0.9513347158562616,0
0.0,0.9022688039042697,0.9877850992857834,1.0,0.9735987483381325,0.9501501886024777,0
0.0,0.902412347600369,0.9960643995922182,0.9999999999999999,0.9706333617827188,0.9506029319333287,0
0.0,0.9127808501327747,0.9951431954411816,1.0,0.967568599273255,0.9416717848396277,0
0.0,0.9107320302427387,0.9990004916176872,1.0,0.9685951297001426,0.9441402321003987,0
0.0,0.9047565328977205,1.0009634275426231,0.9999999999999999,0.9671067210324006,0.9424406244944636,0
0.0,0.8948238227521156,0.9939168877818391,1.0,0.9641993233120811,0.9405301118330608,0
0.0,0.8864597905976292,0.99704841169124,1.0,0.9675984256693504,0.9427640378735049,0
0.0,0.8936085508091894,0.9942658389039634,0.9999999999999999,0.9667025945698641,0.9417892123430767,0
0.0,0.9040011236367992,0.9938342647927106,0.9999999999999999,0.9626560490227773,0.9377440346757379,0
0.0,0.8956918390942528,1.003179468593742,1.0,0.9650714221597655,0.9502900081326916,0
0.0,0.8986805921261296,0.9820987681302634,1.0,0.9664781074010363,0.9306780779161085,0
0.0,0.9099456468713516,0.9923974481149549,1.0,0.9681889469021767,0.9400760562417794,0
0.0,0.9043800238394362,0.9873975254736578,1.0,0.9648247648791288,0.9377935817433642,0
0.0,0.9144279349719725,0.9930982822066785,1.0,0.9549851824893865,0.9215436342420229,0
0.0,0.9042837299119599,0.993032745051733,1.0,0.9624721581486653,0.9375498627027518,0
0.0,0.8967548613833338,0.9899702155474495,1.0,0.9620677251329348,0.9283589115012508,0
0.0,0.8921577841349108,0.9888226149647779,1.0,0.9611543950753206,0.9372568826844944,0
0.0,0.8899403178232129,0.9976040426148586,1.0,0.9563266348363317,0.9332666849320156,0
0.0,0.8949324996618984,1.01122888929698,0.9999999999999999,0.9575472414656425,0.9381268659364751,0
0.0,0.8917589780971008,0.998343985139511,0.9999999999999999,0.9605259873699081,0.9363288382870886,0
0.0,0.9010023240640564,1.001267106297092,0.9999999999999999,0.9642704872098746,0.9376207018481741,0
0.0,0.9006090969749484,1.0015437291043054,1.0,0.9652816954396539,0.9401882638296948,0
0.0,0.9058748518147122,1.0073372987545297,1.0,0.9627483167705684,0.9418708426298085,0
0.0,0.8955041414936735,0.9968298614157717,1.0,0.9644661685709145,0.9318421450692654,0
0.0,0.8981724285445891,0.996391768308659,1.0,0.9634258625551497,0.9303972437356222,0
0.0,0.9044126357408537,1.0002318661745424,0.9999999999999999,0.9653964194418335,0.9379691218939333,0
0.0,0.8889517768814124,0.9924735246933218,1.0,0.96602308774057,0.932457382522582,0
0.0,0.8999180957768117,0.9791806677693174,1.0,0.9667658110782739,0.9416429493494687,0
0.0,0.907394877850423,0.9868452456820307,1.0,0.9656964401067217,0.9388241291918086,0
0.0,0.8947614931945285,0.9787232345540852,0.9999999999999999,0.9688105173787606,0.9468278016630123,0
0.0,0.8976953458394709,0.9858296367589328,0.9999999999999999,0.9676326299874186,0.9470231733373464,0
0.0,0.9013224253327649,0.9929082284707941,1.0,0.9665179420103337,0.9490012416110657,0
0.0,0.8954876397971585,0.988134303793556,1.0,0.9638139330032246,0.939638896830688,0
0.0,0.9106983618765212,0.9964806755607873,1.0,0.9656093612923476,0.9425029201329201,0
0.0,0.8986137948524615,0.9909258590012693,1.0,0.9643579719640201,0.9396005490443485,0
0.0,0.9036048915698542,0.9903766060081003,0.9999999999999999,0.9639571336248794,0.9393600431554241,0
0.0,0.9066250626348584,0.9948781490074061,1.0,0.9667547863852335,0.9429823148029837,0
0.0,0.8992125420772389,0.9911593361954847,1.0,0.9681009308008182,0.9401103553090716,0
0.0,0.904011703229874,0.9939119521551957,1.0,0.9686067342441542,0.9419197561849649,0
0.0,0.9143259134310071,1.001714823803282,0.9999999999999999,0.9665300265527643,0.9398788232199896,0
0.0,0.9057867749278754,0.9969690539314138,1.0,0.962041677982046,0.935899233835675,0
0.0,0.9072712366645312,0.9965902434795558,0.9999999999999999,0.9624453214714055,0.9397575950780365,0
0.0,0.9064227440174645,0.9940144469136922,1.0,0.9655608954008759,0.9402108245945339,0
0.0,0.8957807281112897,0.9996853627525337,0.9999999999999999,0.9669706397171237,0.9459556040243287,0
0.0,0.904989642437159,0.9893464156315075,1.0,0.9661799350716472,0.9437838168728118,0
0.0,0.9111886659502559,1.0007187064757628,0.9999999999999999,0.9681463515994952,0.9513449855563793,0
0.0,0.9023875645678483,1.010149850647082,0.9999999999999999,0.9676283954863201,0.9521328230393928,0
0.0,0.9006459835269623,0.9952602024184622,1.0,0.9709055909962293,0.9536219797970811,0
0.0,0.904368503373215,0.9940651620050739,1.0,0.9708711778763854,0.9516279148160748,0
0.0,0.9060065240230999,1.0043627275729987,1.0,0.9704853885320006,0.9524138402237805,0
0.0,0.890739744546028,0.9943998964105689,1.0,0.9696773916560983,0.9442972821273408,0
0.0,0.884202136185655,1.000347710784657,1.0,0.9704793026684738,0.9398711910604859,0
0.0,0.8933218193988923,0.9982354250905839,1.0,0.9660491430672715,0.9350514751694701,0
0.0,0.8989258632890194,1.0092049798711136,1.0,0.9652527333697246,0.940135060901303,0
0.0,0.912776084346748,1.0031148185824066,1.0,0.9585691248372693,0.9271660875199113,0
0.0,0.9413501047262044,0.9943719416570215,0.9999999999999999,0.944793131780668,0.908731313884591,0
0.0,1.050789126327497,1.0135868733945552,0.9999999999999999,0.9466615683737796,0.9244667663347353,0
0.0,1.1758604629729525,1.0406855482832433,1.0,0.9807757126078915,0.9378094482967438,0
0.0,1.2063639821784675,1.097958824781502,0.9999999999999999,0.9874813167703934,0.9469611212505544,0
0.0,1.1980508662234788,1.0356263724873782,1.0,0.968803321670639,0.9272365814869855,0
0.0,1.311397214475712,1.0527220885342425,0.9999999999999999,0.9644181662714111,0.9301347601143672,0
0.0,1.3535475263882355,1.0560942553293138,0.9999999999999999,0.954645792938252,0.9140624719431322,0
0.0,1.357302629068389,1.0633583088080487,1.0,0.9527549683803116,0.9150131326739562,0
0.0,1.3544574636290654,1.0619985202862026,1.0,0.9501403705008258,0.912389449743189,0
0.0,1.376627132486368,1.072178328117439,1.0,0.9584803342340977,0.9264292335790238,0
0.0,1.3610850601494175,1.0675659462222389,1.0,0.9487978322745816,0.9230483684460189,0
0.0,1.3787023131447877,1.0683566052449927,1.0,0.9479669763896125,0.9248092039561716,0
0.0,1.4650112169566876,1.0669008074274062,1.0,0.947521611976494,0.9213108086778625,0
0.0,1.492838460049664,1.0708541468165453,0.9999999999999999,0.9529742859260437,0.9290095518892039,0
0.0,1.4928472618395692,1.0692745112316917,1.0,0.9575509931352227,0.9331943529354261,0
0.0,1.4927639450935386,1.0698333000051885,1.0,0.9575253932554226,0.934241907908063,0
0.0,1.405315965410378,1.054070446755695,1.0,0.9792160003560123,0.9652396744136251,0
0.0,1.4293487763099415,1.068850895512196,1.0,0.9896796116738701,0.9856659944103212,0
0.0,1.421949492749343,1.0632773757340115,1.0,0.9864520648980644,0.9836979551719882,0
0.0,1.432583639673718,1.0451607007443937,1.0,0.9813444500394476,0.9779932804367931,0
0.0,1.4107018281922783,1.0504239693408894,0.9999999999999999,0.9748160180437605,0.9774201310294505,0
0.0,1.3897125163616706,1.05744777851196,1.0,0.9763841418644124,0.9788791207951546,0
0.0,1.3888684207269104,1.0576767261772149,0.9999999999999999,0.9750841102128835,0.9738609798568604,0
0.0,1.3710453877375097,1.0642867336323665,0.9999999999999999,0.9778930663747026,0.9732869104860605,0
0.0,1.3475915342835,1.0560337508208182,1.0,0.9674029797694019,0.9364678720346379,0
0.0,1.358198470522155,1.0641468006299832,1.0,0.9676609879867085,0.9410649549532857,0
0.0,1.3777952609567365,1.1274118904923034,1.0,0.9833954352702603,0.9714691877273887,0
0.0,1.3634088742111745,1.0664748698869724,1.0,0.9530657137188097,0.9354473882452125,0
0.0,1.3837700086736962,1.0704247918418366,0.9999999999999999,0.9539848714975484,0.9353078967372096,0
0.0,1.36799324738071,1.07492738000812,1.0,0.9606666725515022,0.9538196328893511,0
0.0,1.3560200981321786,1.074969334351885,1.0,0.9520248534955337,0.9401466967690035,0
0.0,1.3657409433481003,1.0805215521236302,1.0,0.9581349132285779,0.9504785414627577,0
0.0,1.3650677515351133,1.0788480379305443,1.0,0.9594759151460257,0.959621664469437,0
0.0,1.3237292502660019,1.0718991313056847,1.0,0.9638170432838447,1.0155787255888127,0
0.0,1.3101551845871247,1.041884833098737,0.9999999999999999,0.9808712563926189,1.0114393519892466,0
0.0,1.3553235672841997,1.0613765681803442,1.0,0.9693734263087592,1.0208188861251775,0
0.0,1.3218473693904242,1.0415081986812889,1.0,0.9595603806671642,0.9986465603619041,0
0.0,1.3264334473732902,1.05145237484852,1.0,0.9450789642129265,0.9867124388678078,0
0.0,1.3285789452302366,1.0426713383481223,0.9999999999999999,0.9551797465637863,0.9901699060455499,0
0.0,1.3233899640608817,1.043414135362543,0.9999999999999999,0.9530708160871894,0.9901435904982154,0
0.0,1.3257272398339361,1.04813529089586,0.9999999999999999,0.9524710348553029,0.9857611495888412,0
0.0,1.3433717845667263,1.0561098416203132,1.0,0.9543163436562139,0.9962155234512101,0
0.0,1.3588329983078402,1.065756549243074,1.0,0.9598117003584367,1.0157212441118229,0
0.0,1.3681538088861425,1.0595602434456914,1.0,0.9626755142881154,1.0193438329172215,0
0.0,1.3658706057361758,1.0602530138453423,0.9999999999999999,0.9658886610791986,1.015290048927474,0
0.0,1.2949094979309712,1.0631804635793447,0.9999999999999999,0.954012887111135,0.9867298030238263,0
0.0,1.3161976958787491,1.0499531566541187,0.9999999999999999,0.9599144967192921,1.0091672151271516,0
0.0,1.3047046391378425,1.0468099995609705,0.9999999999999999,0.9552223946032758,1.0036997763118645,0
